sequence_242	GO:0005622	0.973
sequence_242	GO:0043229	0.240
sequence_242	GO:0043226	0.224
sequence_242	GO:0016020	0.243
sequence_242	GO:0043231	0.187
sequence_242	GO:0005737	0.899
sequence_242	GO:0005829	0.406
sequence_254	GO:0110165	0.991
sequence_254	GO:0043227	0.166
sequence_254	GO:0005622	0.967
sequence_254	GO:0043229	0.211
sequence_254	GO:0043226	0.202
sequence_254	GO:0016020	0.250
sequence_254	GO:0043231	0.175
sequence_254	GO:0005737	0.893
sequence_254	GO:0005829	0.424
sequence_294	GO:0110165	0.985
sequence_294	GO:0005622	0.939
sequence_294	GO:0016020	0.200
sequence_294	GO:0005737	0.869
sequence_294	GO:0005829	0.724
sequence_643	GO:0110165	0.991
sequence_643	GO:0043227	0.257
sequence_643	GO:0005622	0.981
sequence_643	GO:0043229	0.321
sequence_643	GO:0043226	0.311
sequence_643	GO:0016020	0.425
sequence_643	GO:0043231	0.270
sequence_643	GO:0005737	0.954
sequence_643	GO:0005829	0.592
sequence_1033	GO:0110165	0.956
sequence_1033	GO:0005622	0.890
sequence_1033	GO:0016020	0.110
sequence_1033	GO:0005737	0.802
sequence_1033	GO:0005829	0.714
sequence_1188	GO:0110165	0.981
sequence_1188	GO:0005622	0.928
sequence_1188	GO:0016020	0.181
sequence_1188	GO:0005737	0.869
sequence_1188	GO:0005829	0.702
sequence_1244	GO:0110165	0.997
sequence_1244	GO:0043227	0.287
sequence_1244	GO:0005622	0.974
sequence_1244	GO:0043229	0.322
sequence_1244	GO:0043226	0.315
sequence_1244	GO:0016020	0.305
sequence_1244	GO:0043231	0.301
sequence_1244	GO:0005634	0.125
sequence_1244	GO:0005737	0.962
sequence_1244	GO:0005829	0.645
sequence_1313	GO:0110165	0.986
sequence_1313	GO:0043227	0.280
sequence_1313	GO:0005622	0.965
sequence_1313	GO:0043229	0.303
sequence_1313	GO:0043226	0.289
sequence_1313	GO:0016020	0.292
sequence_1313	GO:0043231	0.293
sequence_1313	GO:0005634	0.109
sequence_1313	GO:0005737	0.873
sequence_1313	GO:0005829	0.260
sequence_1315	GO:0110165	0.972
sequence_1315	GO:0005622	0.907
sequence_1315	GO:0016020	0.133
sequence_1315	GO:0005737	0.848
sequence_1315	GO:0005829	0.700
sequence_1339	GO:0110165	0.975
sequence_1339	GO:0005622	0.908
sequence_1339	GO:0016020	0.159
sequence_1339	GO:0005737	0.840
sequence_1339	GO:0005829	0.701
sequence_1489	GO:0110165	0.977
sequence_1489	GO:0005622	0.914
sequence_1489	GO:0016020	0.158
sequence_1489	GO:0005737	0.852
sequence_1489	GO:0005829	0.712
sequence_1536	GO:0110165	0.990
sequence_1536	GO:0043227	0.131
sequence_1536	GO:0005622	0.959
sequence_1536	GO:0043229	0.186
sequence_1536	GO:0043226	0.168
sequence_1536	GO:0016020	0.268
sequence_1536	GO:0043231	0.138
sequence_1536	GO:0005737	0.882
sequence_1536	GO:0005829	0.444
sequence_1603	GO:0110165	0.980
sequence_1603	GO:0005622	0.910
sequence_1603	GO:0016020	0.180
sequence_1603	GO:0005737	0.844
sequence_1603	GO:0005829	0.689
sequence_1771	GO:0110165	0.983
sequence_1771	GO:0005622	0.929
sequence_1771	GO:0016020	0.176
sequence_1771	GO:0005737	0.873
sequence_1771	GO:0005829	0.720
sequence_1902	GO:0110165	0.987
sequence_1902	GO:0043227	0.257
sequence_1902	GO:0005622	0.972
sequence_1902	GO:0043229	0.319
sequence_1902	GO:0043226	0.299
sequence_1902	GO:0016020	0.272
sequence_1902	GO:0043231	0.274
sequence_1902	GO:0005634	0.119
sequence_1902	GO:0005737	0.895
sequence_1902	GO:0005829	0.333
sequence_244	GO:0110165	0.997
sequence_244	GO:0043227	0.283
sequence_244	GO:0005622	0.964
sequence_244	GO:0043229	0.331
sequence_244	GO:0043226	0.330
sequence_244	GO:0016020	0.361
sequence_244	GO:0043231	0.293
sequence_244	GO:0005634	0.146
sequence_244	GO:0005737	0.939
sequence_244	GO:0005829	0.659
sequence_276	GO:0110165	0.995
sequence_276	GO:0043227	0.188
sequence_276	GO:0005622	0.947
sequence_276	GO:0043229	0.236
sequence_276	GO:0043226	0.229
sequence_276	GO:0016020	0.284
sequence_276	GO:0043231	0.201
sequence_276	GO:0005634	0.102
sequence_276	GO:0005737	0.927
sequence_276	GO:0005829	0.657
sequence_936	GO:0110165	0.851
sequence_936	GO:0005622	0.747
sequence_936	GO:0016020	0.163
sequence_936	GO:0005737	0.625
sequence_936	GO:0005829	0.354
sequence_936	GO:0032991	0.165
sequence_936	GO:1902494	0.154
sequence_942	GO:0110165	0.998
sequence_942	GO:0043227	0.362
sequence_942	GO:0005622	0.974
sequence_942	GO:0043229	0.370
sequence_942	GO:0043226	0.380
sequence_942	GO:0016020	0.387
sequence_942	GO:0043231	0.354
sequence_942	GO:0005634	0.176
sequence_942	GO:0005737	0.957
sequence_942	GO:0005829	0.700
sequence_981	GO:0110165	0.999
sequence_981	GO:0043227	0.586
sequence_981	GO:0005622	0.988
sequence_981	GO:0043229	0.564
sequence_981	GO:0043226	0.598
sequence_981	GO:0016020	0.469
sequence_981	GO:0043231	0.566
sequence_981	GO:0005634	0.186
sequence_981	GO:0005737	0.975
sequence_981	GO:0005829	0.654
sequence_1054	GO:0110165	0.997
sequence_1054	GO:0043227	0.304
sequence_1054	GO:0005622	0.964
sequence_1054	GO:0043229	0.354
sequence_1054	GO:0043226	0.349
sequence_1054	GO:0016020	0.371
sequence_1054	GO:0043231	0.317
sequence_1054	GO:0005634	0.163
sequence_1054	GO:0005737	0.941
sequence_1054	GO:0005829	0.664
sequence_1282	GO:0110165	0.998
sequence_1282	GO:0043227	0.341
sequence_1282	GO:0005622	0.965
sequence_1282	GO:0043229	0.367
sequence_1282	GO:0043226	0.377
sequence_1282	GO:0016020	0.410
sequence_1282	GO:0043231	0.338
sequence_1282	GO:0005634	0.129
sequence_1282	GO:0005737	0.949
sequence_1282	GO:0005829	0.675
sequence_1537	GO:0110165	0.999
sequence_1537	GO:0043227	0.574
sequence_1537	GO:0005622	0.989
sequence_1537	GO:0043229	0.576
sequence_1537	GO:0043226	0.589
sequence_1537	GO:0016020	0.470
sequence_1537	GO:0043231	0.569
sequence_1537	GO:0005634	0.201
sequence_1537	GO:0005737	0.976
sequence_1537	GO:0005829	0.661
sequence_1722	GO:0110165	0.998
sequence_1722	GO:0043227	0.362
sequence_1722	GO:0005622	0.974
sequence_1722	GO:0043229	0.370
sequence_1722	GO:0043226	0.380
sequence_1722	GO:0016020	0.387
sequence_1722	GO:0043231	0.354
sequence_1722	GO:0005634	0.176
sequence_1722	GO:0005737	0.957
sequence_1722	GO:0005829	0.700
sequence_1740	GO:0110165	0.997
sequence_1740	GO:0043227	0.354
sequence_1740	GO:0005622	0.973
sequence_1740	GO:0043229	0.403
sequence_1740	GO:0043226	0.401
sequence_1740	GO:0016020	0.383
sequence_1740	GO:0043231	0.366
sequence_1740	GO:0005634	0.162
sequence_1740	GO:0005737	0.954
sequence_1740	GO:0005829	0.662
sequence_1949	GO:0110165	0.989
sequence_1949	GO:0043227	0.118
sequence_1949	GO:0005622	0.959
sequence_1949	GO:0043229	0.181
sequence_1949	GO:0043226	0.191
sequence_1949	GO:0016020	0.158
sequence_1949	GO:0043231	0.109
sequence_1949	GO:0005634	0.106
sequence_1949	GO:0005737	0.947
sequence_1949	GO:0005829	0.708
sequence_537	GO:0110165	0.998
sequence_537	GO:0016020	0.960
sequence_537	GO:0005886	0.966
sequence_537	GO:0071944	0.970
sequence_537	GO:0031224	0.398
sequence_537	GO:0005887	0.390
sequence_537	GO:0016021	0.365
sequence_537	GO:0031226	0.422
sequence_1391	GO:0110165	0.988
sequence_1391	GO:0005622	0.964
sequence_1391	GO:0043229	0.105
sequence_1391	GO:0043226	0.109
sequence_1391	GO:0016020	0.135
sequence_1391	GO:0005737	0.959
sequence_1391	GO:0005829	0.830
sequence_1570	GO:0110165	0.993
sequence_1570	GO:0005622	0.966
sequence_1570	GO:0043229	0.141
sequence_1570	GO:0043226	0.155
sequence_1570	GO:0016020	0.179
sequence_1570	GO:0005634	0.104
sequence_1570	GO:0005737	0.962
sequence_1570	GO:0005829	0.844
sequence_1574	GO:0110165	0.983
sequence_1574	GO:0005622	0.928
sequence_1574	GO:0016020	0.198
sequence_1574	GO:0005737	0.876
sequence_1574	GO:0005829	0.688
sequence_7	GO:0110165	0.996
sequence_7	GO:0016020	0.915
sequence_7	GO:0005886	0.920
sequence_7	GO:0071944	0.926
sequence_7	GO:0031975	0.115
sequence_7	GO:0031224	0.427
sequence_7	GO:0005887	0.318
sequence_7	GO:0016021	0.400
sequence_7	GO:0031226	0.307
sequence_7	GO:0030313	0.200
sequence_271	GO:0110165	0.998
sequence_271	GO:0005622	0.142
sequence_271	GO:0016020	0.946
sequence_271	GO:0005737	0.169
sequence_271	GO:0005886	0.926
sequence_271	GO:0071944	0.914
sequence_271	GO:0031224	0.223
sequence_271	GO:0005887	0.186
sequence_271	GO:0016021	0.231
sequence_271	GO:0031226	0.174
sequence_203	GO:0110165	0.998
sequence_203	GO:0016020	0.959
sequence_203	GO:0005886	0.971
sequence_203	GO:0071944	0.974
sequence_203	GO:0031224	0.400
sequence_203	GO:0005887	0.417
sequence_203	GO:0016021	0.394
sequence_203	GO:0031226	0.420
sequence_329	GO:0110165	0.997
sequence_329	GO:0016020	0.956
sequence_329	GO:0005886	0.972
sequence_329	GO:0071944	0.975
sequence_329	GO:0031224	0.411
sequence_329	GO:0005887	0.419
sequence_329	GO:0016021	0.408
sequence_329	GO:0031226	0.424
sequence_495	GO:0110165	0.998
sequence_495	GO:0016020	0.960
sequence_495	GO:0005886	0.970
sequence_495	GO:0071944	0.974
sequence_495	GO:0031224	0.412
sequence_495	GO:0005887	0.424
sequence_495	GO:0016021	0.404
sequence_495	GO:0031226	0.428
sequence_621	GO:0110165	0.997
sequence_621	GO:0005622	0.107
sequence_621	GO:0016020	0.937
sequence_621	GO:0005737	0.134
sequence_621	GO:0005886	0.935
sequence_621	GO:0071944	0.925
sequence_621	GO:0031224	0.227
sequence_621	GO:0005887	0.192
sequence_621	GO:0016021	0.238
sequence_621	GO:0031226	0.179
sequence_651	GO:0110165	0.998
sequence_651	GO:0005622	0.141
sequence_651	GO:0016020	0.939
sequence_651	GO:0005737	0.160
sequence_651	GO:0005886	0.929
sequence_651	GO:0071944	0.915
sequence_651	GO:0031224	0.192
sequence_651	GO:0005887	0.151
sequence_651	GO:0016021	0.210
sequence_651	GO:0031226	0.136
sequence_1760	GO:0110165	0.998
sequence_1760	GO:0005622	0.137
sequence_1760	GO:0016020	0.944
sequence_1760	GO:0005737	0.177
sequence_1760	GO:0005886	0.926
sequence_1760	GO:0071944	0.915
sequence_1760	GO:0031224	0.203
sequence_1760	GO:0005887	0.173
sequence_1760	GO:0016021	0.221
sequence_1760	GO:0031226	0.155
sequence_239	GO:0110165	0.999
sequence_239	GO:0043227	0.268
sequence_239	GO:0005622	0.400
sequence_239	GO:0043229	0.257
sequence_239	GO:0043226	0.245
sequence_239	GO:0016020	0.957
sequence_239	GO:0043231	0.277
sequence_239	GO:0005737	0.408
sequence_239	GO:0005886	0.717
sequence_239	GO:0071944	0.678
sequence_239	GO:0005773	0.102
sequence_1014	GO:0110165	0.998
sequence_1014	GO:0016020	0.965
sequence_1014	GO:0005886	0.969
sequence_1014	GO:0071944	0.972
sequence_1014	GO:0031224	0.392
sequence_1014	GO:0005887	0.397
sequence_1014	GO:0016021	0.365
sequence_1014	GO:0031226	0.425
sequence_1371	GO:0110165	0.999
sequence_1371	GO:0043227	0.334
sequence_1371	GO:0005622	0.412
sequence_1371	GO:0043229	0.349
sequence_1371	GO:0043226	0.339
sequence_1371	GO:0016020	0.969
sequence_1371	GO:0043231	0.338
sequence_1371	GO:0005737	0.429
sequence_1371	GO:0005886	0.832
sequence_1371	GO:0071944	0.822
sequence_1371	GO:0012505	0.143
sequence_1371	GO:0005773	0.224
sequence_1371	GO:0016021	0.113
sequence_1371	GO:0005783	0.177
sequence_1493	GO:0110165	0.999
sequence_1493	GO:0005622	0.184
sequence_1493	GO:0016020	0.957
sequence_1493	GO:0005737	0.193
sequence_1493	GO:0005886	0.896
sequence_1493	GO:0071944	0.878
sequence_1493	GO:0031224	0.178
sequence_1493	GO:0005887	0.138
sequence_1493	GO:0016021	0.181
sequence_1493	GO:0031226	0.124
sequence_268	GO:0110165	0.999
sequence_268	GO:0043227	0.179
sequence_268	GO:0005622	0.271
sequence_268	GO:0043229	0.184
sequence_268	GO:0043226	0.184
sequence_268	GO:0016020	0.964
sequence_268	GO:0043231	0.177
sequence_268	GO:0005737	0.284
sequence_268	GO:0005886	0.876
sequence_268	GO:0071944	0.872
sequence_268	GO:0005773	0.135
sequence_268	GO:0031224	0.125
sequence_268	GO:0016021	0.154
sequence_268	GO:0005783	0.117
sequence_1931	GO:0110165	0.999
sequence_1931	GO:0043227	0.234
sequence_1931	GO:0005622	0.325
sequence_1931	GO:0043229	0.242
sequence_1931	GO:0043226	0.241
sequence_1931	GO:0016020	0.964
sequence_1931	GO:0043231	0.230
sequence_1931	GO:0005737	0.349
sequence_1931	GO:0005886	0.854
sequence_1931	GO:0071944	0.852
sequence_1931	GO:0012505	0.109
sequence_1931	GO:0005773	0.177
sequence_1931	GO:0031224	0.114
sequence_1931	GO:0016021	0.134
sequence_1931	GO:0005783	0.133
sequence_160	GO:0110165	0.945
sequence_160	GO:0005622	0.852
sequence_160	GO:0016020	0.166
sequence_160	GO:0005737	0.807
sequence_160	GO:0005829	0.556
sequence_174	GO:0110165	0.997
sequence_174	GO:0016020	0.949
sequence_174	GO:0005886	0.942
sequence_174	GO:0071944	0.942
sequence_174	GO:0031224	0.275
sequence_174	GO:0005887	0.243
sequence_174	GO:0016021	0.254
sequence_174	GO:0031226	0.259
sequence_870	GO:0110165	0.998
sequence_870	GO:0016020	0.960
sequence_870	GO:0005886	0.960
sequence_870	GO:0071944	0.959
sequence_870	GO:0031224	0.359
sequence_870	GO:0005887	0.335
sequence_870	GO:0016021	0.345
sequence_870	GO:0031226	0.338
sequence_80	GO:0110165	0.960
sequence_80	GO:0005622	0.818
sequence_80	GO:0016020	0.172
sequence_80	GO:0005737	0.787
sequence_80	GO:0005829	0.622
sequence_80	GO:0032991	0.112
sequence_323	GO:0110165	0.959
sequence_323	GO:0005622	0.864
sequence_323	GO:0016020	0.170
sequence_323	GO:0005737	0.852
sequence_323	GO:0005829	0.617
sequence_323	GO:0032991	0.110
sequence_486	GO:0110165	0.955
sequence_486	GO:0005622	0.824
sequence_486	GO:0016020	0.152
sequence_486	GO:0005737	0.819
sequence_486	GO:0005829	0.640
sequence_486	GO:0032991	0.113
sequence_1100	GO:0110165	0.997
sequence_1100	GO:0016020	0.959
sequence_1100	GO:0005886	0.971
sequence_1100	GO:0071944	0.972
sequence_1100	GO:0031224	0.437
sequence_1100	GO:0005887	0.385
sequence_1100	GO:0016021	0.432
sequence_1100	GO:0031226	0.400
sequence_1441	GO:0110165	0.955
sequence_1441	GO:0043227	0.163
sequence_1441	GO:0005622	0.857
sequence_1441	GO:0043229	0.192
sequence_1441	GO:0043226	0.193
sequence_1441	GO:0016020	0.259
sequence_1441	GO:0043231	0.158
sequence_1441	GO:0005634	0.107
sequence_1441	GO:0005737	0.779
sequence_1441	GO:0005829	0.341
sequence_1551	GO:0110165	0.999
sequence_1551	GO:0043227	0.159
sequence_1551	GO:0005622	0.222
sequence_1551	GO:0043229	0.176
sequence_1551	GO:0043226	0.181
sequence_1551	GO:0016020	0.970
sequence_1551	GO:0043231	0.149
sequence_1551	GO:0005737	0.240
sequence_1551	GO:0005886	0.929
sequence_1551	GO:0071944	0.922
sequence_1551	GO:0012505	0.109
sequence_1551	GO:0005773	0.133
sequence_1551	GO:0031224	0.141
sequence_1551	GO:0005887	0.111
sequence_1551	GO:0016021	0.182
sequence_1551	GO:0005783	0.117
sequence_1806	GO:0110165	0.966
sequence_1806	GO:0005622	0.854
sequence_1806	GO:0016020	0.179
sequence_1806	GO:0005737	0.841
sequence_1806	GO:0005829	0.603
sequence_394	GO:0110165	0.964
sequence_394	GO:0005622	0.864
sequence_394	GO:0016020	0.154
sequence_394	GO:0005737	0.843
sequence_394	GO:0005829	0.669
sequence_394	GO:0032991	0.109
sequence_925	GO:0110165	0.957
sequence_925	GO:0005622	0.866
sequence_925	GO:0016020	0.192
sequence_925	GO:0005737	0.832
sequence_925	GO:0005829	0.672
sequence_925	GO:0032991	0.138
sequence_1509	GO:0110165	0.973
sequence_1509	GO:0005622	0.887
sequence_1509	GO:0016020	0.180
sequence_1509	GO:0005737	0.858
sequence_1509	GO:0005829	0.648
sequence_107	GO:0110165	0.959
sequence_107	GO:0043227	0.316
sequence_107	GO:0005622	0.962
sequence_107	GO:0043229	0.370
sequence_107	GO:0043226	0.356
sequence_107	GO:0016020	0.304
sequence_107	GO:0043231	0.342
sequence_107	GO:0005634	0.140
sequence_107	GO:0005737	0.907
sequence_107	GO:0005829	0.458
sequence_225	GO:0110165	0.798
sequence_225	GO:0005622	0.786
sequence_225	GO:0016020	0.153
sequence_225	GO:0005737	0.677
sequence_225	GO:0005829	0.442
sequence_225	GO:0032991	0.284
sequence_225	GO:1902494	0.275
sequence_365	GO:0110165	0.967
sequence_365	GO:0043227	0.229
sequence_365	GO:0005622	0.956
sequence_365	GO:0043229	0.290
sequence_365	GO:0043226	0.281
sequence_365	GO:0016020	0.285
sequence_365	GO:0043231	0.247
sequence_365	GO:0005634	0.124
sequence_365	GO:0005737	0.904
sequence_365	GO:0005829	0.503
sequence_365	GO:0032991	0.105
sequence_465	GO:0110165	0.957
sequence_465	GO:0043227	0.375
sequence_465	GO:0005622	0.955
sequence_465	GO:0043229	0.399
sequence_465	GO:0043226	0.386
sequence_465	GO:0016020	0.373
sequence_465	GO:0043231	0.402
sequence_465	GO:0005634	0.151
sequence_465	GO:0005737	0.867
sequence_465	GO:0005829	0.363
sequence_655	GO:0110165	0.953
sequence_655	GO:0043227	0.365
sequence_655	GO:0005622	0.953
sequence_655	GO:0043229	0.388
sequence_655	GO:0043226	0.377
sequence_655	GO:0016020	0.372
sequence_655	GO:0043231	0.394
sequence_655	GO:0005634	0.150
sequence_655	GO:0005737	0.878
sequence_655	GO:0005829	0.385
sequence_920	GO:0110165	0.789
sequence_920	GO:0005622	0.756
sequence_920	GO:0016020	0.121
sequence_920	GO:0005737	0.660
sequence_920	GO:0005829	0.448
sequence_920	GO:0032991	0.245
sequence_920	GO:1902494	0.210
sequence_982	GO:0110165	0.966
sequence_982	GO:0043227	0.327
sequence_982	GO:0005622	0.970
sequence_982	GO:0043229	0.392
sequence_982	GO:0043226	0.381
sequence_982	GO:0016020	0.338
sequence_982	GO:0043231	0.353
sequence_982	GO:0005634	0.162
sequence_982	GO:0005737	0.919
sequence_982	GO:0005829	0.499
sequence_982	GO:0032991	0.123
sequence_1002	GO:0110165	0.954
sequence_1002	GO:0043227	0.304
sequence_1002	GO:0005622	0.956
sequence_1002	GO:0043229	0.346
sequence_1002	GO:0043226	0.335
sequence_1002	GO:0016020	0.317
sequence_1002	GO:0043231	0.326
sequence_1002	GO:0005634	0.145
sequence_1002	GO:0005737	0.891
sequence_1002	GO:0005829	0.454
sequence_1002	GO:0032991	0.123
sequence_1235	GO:0110165	0.957
sequence_1235	GO:0043227	0.323
sequence_1235	GO:0005622	0.962
sequence_1235	GO:0043229	0.373
sequence_1235	GO:0043226	0.360
sequence_1235	GO:0016020	0.334
sequence_1235	GO:0043231	0.353
sequence_1235	GO:0005634	0.172
sequence_1235	GO:0005737	0.897
sequence_1235	GO:0005829	0.461
sequence_1235	GO:0032991	0.138
sequence_1345	GO:0110165	0.966
sequence_1345	GO:0043227	0.354
sequence_1345	GO:0005622	0.968
sequence_1345	GO:0043229	0.409
sequence_1345	GO:0043226	0.390
sequence_1345	GO:0016020	0.373
sequence_1345	GO:0043231	0.386
sequence_1345	GO:0005634	0.141
sequence_1345	GO:0005737	0.911
sequence_1345	GO:0005829	0.388
sequence_1345	GO:0032991	0.117
sequence_1466	GO:0110165	0.971
sequence_1466	GO:0043227	0.300
sequence_1466	GO:0005622	0.967
sequence_1466	GO:0043229	0.368
sequence_1466	GO:0043226	0.350
sequence_1466	GO:0016020	0.309
sequence_1466	GO:0043231	0.326
sequence_1466	GO:0005634	0.104
sequence_1466	GO:0005737	0.926
sequence_1466	GO:0005829	0.473
sequence_1601	GO:0110165	0.718
sequence_1601	GO:0005622	0.706
sequence_1601	GO:0016020	0.113
sequence_1601	GO:0005737	0.571
sequence_1601	GO:0005829	0.386
sequence_1601	GO:0032991	0.237
sequence_1601	GO:1902494	0.208
sequence_1653	GO:0110165	0.967
sequence_1653	GO:0043227	0.297
sequence_1653	GO:0005622	0.966
sequence_1653	GO:0043229	0.360
sequence_1653	GO:0043226	0.348
sequence_1653	GO:0016020	0.313
sequence_1653	GO:0043231	0.322
sequence_1653	GO:0005634	0.157
sequence_1653	GO:0005737	0.919
sequence_1653	GO:0005829	0.516
sequence_1653	GO:0032991	0.145
sequence_1657	GO:0110165	0.974
sequence_1657	GO:0043227	0.289
sequence_1657	GO:0005622	0.969
sequence_1657	GO:0043229	0.356
sequence_1657	GO:0043226	0.344
sequence_1657	GO:0016020	0.311
sequence_1657	GO:0043231	0.310
sequence_1657	GO:0005634	0.138
sequence_1657	GO:0005737	0.936
sequence_1657	GO:0005829	0.576
sequence_1657	GO:0032991	0.130
sequence_1731	GO:0110165	0.787
sequence_1731	GO:0005622	0.767
sequence_1731	GO:0016020	0.117
sequence_1731	GO:0005737	0.676
sequence_1731	GO:0005829	0.456
sequence_1731	GO:0032991	0.237
sequence_1731	GO:1902494	0.219
sequence_1782	GO:0110165	0.763
sequence_1782	GO:0005622	0.739
sequence_1782	GO:0016020	0.125
sequence_1782	GO:0005737	0.624
sequence_1782	GO:0005829	0.401
sequence_1782	GO:0032991	0.221
sequence_1782	GO:1902494	0.188
sequence_68	GO:0110165	0.998
sequence_68	GO:0016020	0.958
sequence_68	GO:0005886	0.943
sequence_68	GO:0071944	0.943
sequence_68	GO:0031224	0.280
sequence_68	GO:0005887	0.237
sequence_68	GO:0016021	0.255
sequence_68	GO:0031226	0.260
sequence_886	GO:0110165	0.971
sequence_886	GO:0043227	0.148
sequence_886	GO:0005622	0.870
sequence_886	GO:0043229	0.186
sequence_886	GO:0043226	0.198
sequence_886	GO:0016020	0.250
sequence_886	GO:0043231	0.137
sequence_886	GO:0005634	0.118
sequence_886	GO:0005737	0.814
sequence_886	GO:0005829	0.424
sequence_1288	GO:0110165	0.993
sequence_1288	GO:0043227	0.450
sequence_1288	GO:0005622	0.974
sequence_1288	GO:0043229	0.464
sequence_1288	GO:0043226	0.456
sequence_1288	GO:0016020	0.433
sequence_1288	GO:0043231	0.452
sequence_1288	GO:0005634	0.110
sequence_1288	GO:0005737	0.903
sequence_1288	GO:0005829	0.218
sequence_210	GO:0110165	0.995
sequence_210	GO:0043227	0.447
sequence_210	GO:0005622	0.969
sequence_210	GO:0043229	0.604
sequence_210	GO:0043226	0.557
sequence_210	GO:0016020	0.462
sequence_210	GO:0043231	0.549
sequence_210	GO:0005634	0.246
sequence_210	GO:0005739	0.197
sequence_210	GO:0005737	0.912
sequence_210	GO:0005829	0.495
sequence_210	GO:0031975	0.123
sequence_210	GO:0030139	0.133
sequence_210	GO:0045335	0.161
sequence_240	GO:0110165	0.816
sequence_240	GO:0005622	0.805
sequence_240	GO:0016020	0.139
sequence_240	GO:0005737	0.697
sequence_240	GO:0005829	0.459
