sequence_1665	GO:0140640	0.261
sequence_1665	GO:0016779	0.102
sequence_1665	GO:0019205	0.125
sequence_677	GO:0043167	0.119
sequence_677	GO:0005488	0.172
sequence_677	GO:0016740	0.521
sequence_677	GO:0003824	0.993
sequence_677	GO:0008757	0.190
sequence_677	GO:0008168	0.222
sequence_677	GO:0016741	0.194
sequence_677	GO:0016491	0.350
sequence_677	GO:0140640	0.274
sequence_677	GO:0016627	0.165
sequence_677	GO:0140101	0.239
sequence_677	GO:0140098	0.270
sequence_677	GO:0008173	0.119
sequence_677	GO:0051536	0.122
sequence_677	GO:0051540	0.119
sequence_677	GO:0051539	0.101
sequence_994	GO:0043167	0.118
sequence_994	GO:0005488	0.168
sequence_994	GO:0016740	0.490
sequence_994	GO:0003824	0.993
sequence_994	GO:0008757	0.203
sequence_994	GO:0008168	0.246
sequence_994	GO:0016741	0.213
sequence_994	GO:0016491	0.373
sequence_994	GO:0140640	0.285
sequence_994	GO:0016627	0.187
sequence_994	GO:0140101	0.248
sequence_994	GO:0140098	0.285
sequence_994	GO:0008173	0.128
sequence_994	GO:0051536	0.136
sequence_994	GO:0051540	0.133
sequence_994	GO:0051539	0.111
sequence_1246	GO:0097367	0.317
sequence_1246	GO:0097159	0.165
sequence_1246	GO:0036094	0.280
sequence_1246	GO:0035639	0.318
sequence_1246	GO:0043167	0.202
sequence_1246	GO:0032553	0.289
sequence_1246	GO:0032555	0.237
sequence_1246	GO:0000166	0.417
sequence_1246	GO:0005488	0.249
sequence_1246	GO:0043168	0.268
sequence_1246	GO:1901363	0.176
sequence_1246	GO:0017076	0.239
sequence_1246	GO:1901265	0.418
sequence_1246	GO:0032559	0.169
sequence_1246	GO:0030554	0.171
sequence_1246	GO:0005524	0.235
sequence_1246	GO:0005515	0.150
sequence_1246	GO:0016301	0.424
sequence_1246	GO:0016740	0.750
sequence_1246	GO:0003824	0.971
sequence_1246	GO:0016772	0.744
sequence_1246	GO:0016773	0.172
sequence_1246	GO:0042802	0.145
sequence_1246	GO:0016787	0.121
sequence_1246	GO:0016817	0.131
sequence_1246	GO:0016462	0.127
sequence_1246	GO:0016818	0.131
sequence_1246	GO:0140640	0.174
sequence_1246	GO:0000287	0.105
sequence_1467	GO:0043167	0.109
sequence_1467	GO:0005488	0.155
sequence_1467	GO:0016740	0.597
sequence_1467	GO:0003824	0.995
sequence_1467	GO:0008757	0.206
sequence_1467	GO:0008168	0.235
sequence_1467	GO:0016741	0.202
sequence_1467	GO:0016491	0.310
sequence_1467	GO:0140640	0.190
sequence_1467	GO:0016627	0.162
sequence_1467	GO:0140101	0.171
sequence_1467	GO:0140098	0.177
sequence_1755	GO:0043167	0.130
sequence_1755	GO:0005488	0.181
sequence_1755	GO:0016740	0.564
sequence_1755	GO:0003824	0.994
sequence_1755	GO:0008757	0.178
sequence_1755	GO:0008168	0.184
sequence_1755	GO:0016741	0.160
sequence_1755	GO:0016491	0.303
sequence_1755	GO:0140640	0.265
sequence_1755	GO:0016627	0.183
sequence_1755	GO:0140101	0.243
sequence_1755	GO:0140098	0.258
sequence_1755	GO:0008173	0.116
sequence_1755	GO:0051536	0.138
sequence_1755	GO:0051540	0.135
sequence_1755	GO:0051539	0.122
sequence_92	GO:0005488	0.218
sequence_92	GO:0005515	0.131
sequence_92	GO:0016740	0.433
sequence_92	GO:0003824	0.967
sequence_92	GO:0042802	0.113
sequence_92	GO:0016741	0.265
sequence_92	GO:0016491	0.113
sequence_92	GO:0016765	0.173
sequence_92	GO:0016743	0.499
sequence_92	GO:0004585	0.271
sequence_117	GO:0005488	0.218
sequence_117	GO:0005515	0.118
sequence_117	GO:0016740	0.437
sequence_117	GO:0003824	0.963
sequence_117	GO:0042802	0.106
sequence_117	GO:0016741	0.298
sequence_117	GO:0016765	0.140
sequence_117	GO:0016743	0.500
sequence_117	GO:0016638	0.113
sequence_117	GO:0004585	0.267
sequence_654	GO:0005488	0.214
sequence_654	GO:0005515	0.116
sequence_654	GO:0016740	0.459
sequence_654	GO:0003824	0.966
sequence_654	GO:0042802	0.103
sequence_654	GO:0016741	0.284
sequence_654	GO:0016491	0.103
sequence_654	GO:0016765	0.137
sequence_654	GO:0016743	0.492
sequence_654	GO:0016638	0.112
sequence_654	GO:0004585	0.259
sequence_796	GO:0005488	0.178
sequence_796	GO:0005515	0.102
sequence_796	GO:0016740	0.458
sequence_796	GO:0003824	0.962
sequence_796	GO:0016741	0.293
sequence_796	GO:0016765	0.120
sequence_796	GO:0016743	0.524
sequence_796	GO:0004585	0.290
sequence_847	GO:0043167	0.115
sequence_847	GO:0005488	0.154
sequence_847	GO:0016740	0.548
sequence_847	GO:0003824	0.994
sequence_847	GO:0008757	0.182
sequence_847	GO:0008168	0.205
sequence_847	GO:0016741	0.174
sequence_847	GO:0016491	0.356
sequence_847	GO:0140640	0.244
sequence_847	GO:0016627	0.162
sequence_847	GO:0140101	0.196
sequence_847	GO:0140098	0.234
sequence_847	GO:0008173	0.106
sequence_847	GO:0051536	0.113
sequence_847	GO:0051540	0.110
sequence_1064	GO:0005488	0.207
sequence_1064	GO:0005515	0.123
sequence_1064	GO:0016740	0.427
sequence_1064	GO:0003824	0.959
sequence_1064	GO:0042802	0.107
sequence_1064	GO:0016741	0.300
sequence_1064	GO:0016765	0.135
sequence_1064	GO:0016743	0.521
sequence_1064	GO:0016638	0.100
sequence_1064	GO:0004585	0.279
sequence_1284	GO:0005488	0.203
sequence_1284	GO:0005515	0.119
sequence_1284	GO:0016740	0.431
sequence_1284	GO:0003824	0.961
sequence_1284	GO:0042802	0.105
sequence_1284	GO:0016741	0.296
sequence_1284	GO:0016765	0.132
sequence_1284	GO:0016743	0.517
sequence_1284	GO:0004585	0.292
sequence_1483	GO:0005488	0.207
sequence_1483	GO:0005515	0.123
sequence_1483	GO:0016740	0.427
sequence_1483	GO:0003824	0.959
sequence_1483	GO:0042802	0.107
sequence_1483	GO:0016741	0.300
sequence_1483	GO:0016765	0.135
sequence_1483	GO:0016743	0.521
sequence_1483	GO:0016638	0.100
sequence_1483	GO:0004585	0.279
sequence_1545	GO:0043167	0.138
sequence_1545	GO:0005488	0.192
sequence_1545	GO:0016740	0.610
sequence_1545	GO:0003824	0.995
sequence_1545	GO:0008757	0.212
sequence_1545	GO:0008168	0.224
sequence_1545	GO:0016741	0.198
sequence_1545	GO:0016491	0.324
sequence_1545	GO:0140640	0.260
sequence_1545	GO:0016627	0.169
sequence_1545	GO:0140101	0.221
sequence_1545	GO:0140098	0.230
sequence_1545	GO:0008173	0.131
sequence_1545	GO:0051536	0.137
sequence_1545	GO:0051540	0.133
sequence_1545	GO:0051539	0.119
sequence_1619	GO:0043167	0.120
sequence_1619	GO:0005488	0.164
sequence_1619	GO:0016740	0.474
sequence_1619	GO:0003824	0.994
sequence_1619	GO:0008757	0.197
sequence_1619	GO:0008168	0.230
sequence_1619	GO:0016741	0.194
sequence_1619	GO:0016491	0.394
sequence_1619	GO:0140640	0.285
sequence_1619	GO:0016627	0.168
sequence_1619	GO:0140101	0.227
sequence_1619	GO:0140098	0.273
sequence_1619	GO:0008173	0.116
sequence_1619	GO:0051536	0.139
sequence_1619	GO:0051540	0.136
sequence_1619	GO:0051539	0.112
sequence_1620	GO:0036094	0.131
sequence_1620	GO:0005488	0.276
sequence_1620	GO:0005515	0.147
sequence_1620	GO:0016740	0.387
sequence_1620	GO:0003824	0.969
sequence_1620	GO:0042802	0.134
sequence_1620	GO:0016741	0.295
sequence_1620	GO:0016491	0.110
sequence_1620	GO:0016765	0.170
sequence_1620	GO:0016743	0.473
sequence_1620	GO:0004585	0.211
sequence_1878	GO:0097367	0.303
sequence_1878	GO:0097159	0.235
sequence_1878	GO:0036094	0.300
sequence_1878	GO:0035639	0.301
sequence_1878	GO:0043167	0.178
sequence_1878	GO:0032553	0.266
sequence_1878	GO:0032555	0.227
sequence_1878	GO:0000166	0.422
sequence_1878	GO:0005488	0.239
sequence_1878	GO:0043168	0.271
sequence_1878	GO:1901363	0.247
sequence_1878	GO:0017076	0.233
sequence_1878	GO:1901265	0.423
sequence_1878	GO:0032559	0.192
sequence_1878	GO:0030554	0.197
sequence_1878	GO:0005524	0.271
sequence_1878	GO:0005515	0.114
sequence_1878	GO:0016301	0.581
sequence_1878	GO:0016740	0.839
sequence_1878	GO:0003824	0.986
sequence_1878	GO:0016772	0.864
sequence_1878	GO:0016773	0.259
sequence_1878	GO:0042802	0.132
sequence_1878	GO:0016787	0.111
sequence_1878	GO:0016817	0.107
sequence_1878	GO:0016462	0.105
sequence_1878	GO:0016818	0.107
sequence_1878	GO:0140640	0.243
sequence_1878	GO:0016779	0.144
sequence_1878	GO:0016776	0.102
sequence_1878	GO:0019205	0.116
sequence_381	GO:0043167	0.280
sequence_381	GO:0005488	0.277
sequence_381	GO:0005515	0.108
sequence_381	GO:0016301	0.175
sequence_381	GO:0016740	0.717
sequence_381	GO:0140096	0.104
sequence_381	GO:0003824	0.991
sequence_381	GO:0016772	0.779
sequence_381	GO:0016773	0.112
sequence_381	GO:0042802	0.181
sequence_381	GO:0016787	0.209
sequence_381	GO:0046872	0.132
sequence_381	GO:0043169	0.137
sequence_381	GO:0000287	0.148
sequence_381	GO:0140098	0.157
sequence_381	GO:0016779	0.441
sequence_381	GO:0070566	0.404
sequence_471	GO:0097367	0.132
sequence_471	GO:0097159	0.101
sequence_471	GO:0036094	0.117
sequence_471	GO:0035639	0.137
sequence_471	GO:0043167	0.404
sequence_471	GO:0032553	0.142
sequence_471	GO:0032555	0.116
sequence_471	GO:0000166	0.136
sequence_471	GO:0005488	0.357
sequence_471	GO:0043168	0.134
sequence_471	GO:1901363	0.106
sequence_471	GO:0017076	0.116
sequence_471	GO:1901265	0.136
sequence_471	GO:0005515	0.137
sequence_471	GO:0016301	0.146
sequence_471	GO:0016740	0.629
sequence_471	GO:0003824	0.989
sequence_471	GO:0016772	0.720
sequence_471	GO:0042802	0.265
sequence_471	GO:0016787	0.220
sequence_471	GO:0046872	0.222
sequence_471	GO:0043169	0.220
sequence_471	GO:0000287	0.198
sequence_471	GO:0140098	0.185
sequence_471	GO:0016779	0.429
sequence_471	GO:0070566	0.423
sequence_471	GO:0008531	0.123
sequence_1091	GO:0097367	0.152
sequence_1091	GO:0097159	0.119
sequence_1091	GO:0036094	0.129
sequence_1091	GO:0035639	0.159
sequence_1091	GO:0043167	0.421
sequence_1091	GO:0032553	0.167
sequence_1091	GO:0032555	0.139
sequence_1091	GO:0000166	0.153
sequence_1091	GO:0005488	0.366
sequence_1091	GO:0043168	0.159
sequence_1091	GO:1901363	0.126
sequence_1091	GO:0017076	0.138
sequence_1091	GO:1901265	0.152
sequence_1091	GO:0032559	0.112
sequence_1091	GO:0030554	0.111
sequence_1091	GO:0005524	0.125
sequence_1091	GO:0005515	0.140
sequence_1091	GO:0016301	0.212
sequence_1091	GO:0016740	0.710
sequence_1091	GO:0140096	0.103
sequence_1091	GO:0003824	0.990
sequence_1091	GO:0016772	0.809
sequence_1091	GO:0016773	0.132
sequence_1091	GO:0042802	0.245
sequence_1091	GO:0016787	0.201
sequence_1091	GO:0046872	0.217
sequence_1091	GO:0043169	0.217
sequence_1091	GO:0140640	0.115
sequence_1091	GO:0000287	0.208
sequence_1091	GO:0140098	0.204
sequence_1091	GO:0016779	0.496
sequence_1091	GO:0070566	0.482
sequence_1091	GO:0008531	0.126
sequence_1229	GO:0036094	0.110
sequence_1229	GO:0000166	0.117
sequence_1229	GO:0005488	0.163
sequence_1229	GO:1901265	0.118
sequence_1229	GO:0003824	0.977
sequence_1229	GO:0016829	0.147
sequence_1229	GO:0016491	0.473
sequence_1229	GO:0016853	0.206
sequence_1229	GO:0016614	0.507
sequence_1229	GO:0016616	0.481
sequence_1229	GO:0016835	0.121
sequence_1229	GO:0016836	0.103
sequence_1229	GO:0016854	0.193
sequence_1229	GO:0016628	0.122
sequence_1229	GO:0016857	0.179
sequence_1229	GO:0003978	0.162
sequence_1599	GO:0097367	0.113
sequence_1599	GO:0035639	0.123
sequence_1599	GO:0043167	0.332
sequence_1599	GO:0032553	0.117
sequence_1599	GO:0032555	0.101
sequence_1599	GO:0000166	0.111
sequence_1599	GO:0005488	0.316
sequence_1599	GO:0043168	0.109
sequence_1599	GO:0017076	0.101
sequence_1599	GO:1901265	0.112
sequence_1599	GO:0005515	0.126
sequence_1599	GO:0016301	0.197
sequence_1599	GO:0016740	0.668
sequence_1599	GO:0003824	0.986
sequence_1599	GO:0016772	0.765
sequence_1599	GO:0016773	0.116
sequence_1599	GO:0042802	0.248
sequence_1599	GO:0016787	0.150
sequence_1599	GO:0046872	0.168
sequence_1599	GO:0043169	0.165
sequence_1599	GO:0000287	0.149
sequence_1599	GO:0140098	0.142
sequence_1599	GO:0016779	0.429
sequence_1599	GO:0070566	0.417
sequence_838	GO:0043167	0.275
sequence_838	GO:0005488	0.266
sequence_838	GO:0016301	0.159
sequence_838	GO:0016740	0.769
sequence_838	GO:0003824	0.988
sequence_838	GO:0016772	0.774
sequence_838	GO:0042802	0.210
sequence_838	GO:0016787	0.137
sequence_838	GO:0046872	0.144
sequence_838	GO:0043169	0.146
sequence_838	GO:0000287	0.146
sequence_838	GO:0140098	0.151
sequence_838	GO:0016779	0.482
sequence_838	GO:0070566	0.439
sequence_838	GO:0008531	0.122
sequence_1733	GO:0043167	0.141
sequence_1733	GO:0005488	0.212
sequence_1733	GO:0016740	0.623
sequence_1733	GO:0003824	0.994
sequence_1733	GO:0008757	0.212
sequence_1733	GO:0008168	0.221
sequence_1733	GO:0016741	0.198
sequence_1733	GO:0016491	0.363
sequence_1733	GO:0140640	0.213
sequence_1733	GO:0016627	0.191
sequence_1733	GO:0140101	0.185
sequence_1733	GO:0140098	0.183
sequence_1733	GO:0008173	0.126
sequence_1733	GO:0051536	0.163
sequence_1733	GO:0051540	0.159
sequence_1733	GO:0051539	0.139
sequence_1936	GO:0097367	0.176
sequence_1936	GO:0097159	0.133
sequence_1936	GO:0036094	0.154
sequence_1936	GO:0035639	0.201
sequence_1936	GO:0043167	0.418
sequence_1936	GO:0032553	0.192
sequence_1936	GO:0032555	0.174
sequence_1936	GO:0000166	0.173
sequence_1936	GO:0005488	0.364
sequence_1936	GO:0043168	0.182
sequence_1936	GO:1901363	0.136
sequence_1936	GO:0017076	0.175
sequence_1936	GO:1901265	0.173
sequence_1936	GO:0032559	0.139
sequence_1936	GO:0030554	0.137
sequence_1936	GO:0005524	0.162
sequence_1936	GO:0005515	0.138
sequence_1936	GO:0016301	0.302
sequence_1936	GO:0016740	0.729
sequence_1936	GO:0140096	0.128
sequence_1936	GO:0003824	0.990
sequence_1936	GO:0016772	0.870
sequence_1936	GO:0016773	0.164
sequence_1936	GO:0042802	0.262
sequence_1936	GO:0016787	0.198
sequence_1936	GO:0016874	0.131
sequence_1936	GO:0046872	0.216
sequence_1936	GO:0043169	0.212
sequence_1936	GO:0140640	0.111
sequence_1936	GO:0000287	0.219
sequence_1936	GO:0140098	0.239
sequence_1936	GO:0016779	0.611
sequence_1936	GO:0070566	0.556
sequence_1936	GO:0008531	0.216
sequence_943	GO:0097367	0.117
sequence_943	GO:0036094	0.116
sequence_943	GO:0035639	0.118
sequence_943	GO:0043167	0.321
sequence_943	GO:0032553	0.122
sequence_943	GO:0032555	0.109
sequence_943	GO:0000166	0.111
sequence_943	GO:0005488	0.305
sequence_943	GO:0043168	0.129
sequence_943	GO:0017076	0.109
sequence_943	GO:1901265	0.111
sequence_943	GO:0005524	0.103
sequence_943	GO:0005515	0.118
sequence_943	GO:0016301	0.294
sequence_943	GO:0016740	0.816
sequence_943	GO:0003824	0.989
sequence_943	GO:0016772	0.857
sequence_943	GO:0016773	0.172
sequence_943	GO:0042802	0.223
sequence_943	GO:0016787	0.109
sequence_943	GO:0046872	0.144
sequence_943	GO:0043169	0.156
sequence_943	GO:0000287	0.160
sequence_943	GO:0140098	0.154
sequence_943	GO:0016779	0.540
sequence_943	GO:0070566	0.500
sequence_943	GO:0008531	0.131
sequence_442	GO:0097367	0.342
sequence_442	GO:0097159	0.225
sequence_442	GO:0036094	0.277
sequence_442	GO:0035639	0.362
sequence_442	GO:0043167	0.162
sequence_442	GO:0032553	0.301
sequence_442	GO:0032555	0.267
sequence_442	GO:0000166	0.413
sequence_442	GO:0005488	0.256
sequence_442	GO:0043168	0.262
sequence_442	GO:1901363	0.233
sequence_442	GO:0017076	0.271
sequence_442	GO:1901265	0.412
sequence_442	GO:0032559	0.233
sequence_442	GO:0030554	0.240
sequence_442	GO:0005524	0.323
sequence_442	GO:0005515	0.141
sequence_442	GO:0016301	0.438
sequence_442	GO:0016740	0.697
sequence_442	GO:0003824	0.965
sequence_442	GO:0016772	0.735
sequence_442	GO:0016773	0.169
sequence_442	GO:0042802	0.169
sequence_442	GO:0016787	0.159
sequence_442	GO:0016874	0.135
sequence_442	GO:0016817	0.154
sequence_442	GO:0016462	0.151
sequence_442	GO:0016818	0.154
sequence_442	GO:0140640	0.336
sequence_442	GO:0140101	0.111
sequence_442	GO:0140098	0.111
sequence_442	GO:0016776	0.107
sequence_442	GO:0019205	0.152
sequence_1070	GO:0005488	0.182
sequence_1070	GO:0016740	0.286
sequence_1070	GO:0003824	0.972
sequence_1070	GO:0008168	0.115
sequence_1070	GO:0016741	0.482
sequence_1070	GO:0016491	0.150
sequence_1070	GO:0016743	0.350
sequence_1070	GO:0004585	0.256
sequence_130	GO:0097159	0.279
sequence_130	GO:0036094	0.370
sequence_130	GO:0043167	0.232
sequence_130	GO:0000166	0.468
sequence_130	GO:0005488	0.458
sequence_130	GO:0043168	0.240
sequence_130	GO:1901363	0.298
sequence_130	GO:1901265	0.468
sequence_130	GO:0005515	0.204
sequence_130	GO:0003824	0.969
sequence_130	GO:0042802	0.272
sequence_130	GO:0016491	0.841
sequence_130	GO:0016853	0.253
sequence_130	GO:0016614	0.663
sequence_130	GO:0016616	0.615
sequence_130	GO:0051287	0.165
sequence_130	GO:0016835	0.108
sequence_130	GO:0016836	0.127
sequence_130	GO:0016627	0.141
sequence_130	GO:0016854	0.186
sequence_130	GO:0050661	0.162
sequence_130	GO:0016628	0.134
sequence_130	GO:0016857	0.188
sequence_130	GO:0050577	0.243
sequence_668	GO:0097159	0.337
sequence_668	GO:0036094	0.474
sequence_668	GO:0043167	0.348
sequence_668	GO:0000166	0.555
sequence_668	GO:0005488	0.571
sequence_668	GO:0043168	0.324
sequence_668	GO:1901363	0.356
sequence_668	GO:1901265	0.556
sequence_668	GO:0005515	0.283
sequence_668	GO:0003824	0.976
sequence_668	GO:0042802	0.333
sequence_668	GO:0016829	0.123
sequence_668	GO:0016491	0.857
sequence_668	GO:0016853	0.280
sequence_668	GO:0016614	0.656
sequence_668	GO:0016616	0.635
sequence_668	GO:0051287	0.214
sequence_668	GO:0016835	0.112
sequence_668	GO:0016836	0.133
sequence_668	GO:0016627	0.133
sequence_668	GO:0016854	0.248
sequence_668	GO:0050661	0.157
sequence_668	GO:0016628	0.138
sequence_668	GO:0016857	0.278
sequence_668	GO:0050577	0.315
sequence_121	GO:0097159	0.803
sequence_121	GO:0005488	0.926
sequence_121	GO:1901363	0.792
sequence_121	GO:0005515	0.287
sequence_121	GO:0003677	0.405
sequence_121	GO:0003676	0.795
sequence_121	GO:0016740	0.142
sequence_121	GO:0003824	0.290
sequence_121	GO:0016772	0.131
sequence_121	GO:0042802	0.166
sequence_121	GO:0003690	0.159
sequence_121	GO:1990837	0.111
sequence_121	GO:0043565	0.129
sequence_121	GO:0003723	0.279
sequence_121	GO:0016787	0.102
sequence_121	GO:0140640	0.291
sequence_121	GO:0140098	0.112
sequence_121	GO:0016779	0.118
sequence_121	GO:0019843	0.101
sequence_215	GO:0097367	0.115
sequence_215	GO:0097159	0.123
sequence_215	GO:0035639	0.120
sequence_215	GO:0043167	0.424
sequence_215	GO:0032553	0.117
sequence_215	GO:0000166	0.102
sequence_215	GO:0005488	0.387
sequence_215	GO:0043168	0.107
sequence_215	GO:1901363	0.129
sequence_215	GO:1901265	0.103
sequence_215	GO:0005524	0.113
sequence_215	GO:0005515	0.135
sequence_215	GO:0016301	0.219
sequence_215	GO:0016740	0.717
sequence_215	GO:0003824	0.981
sequence_215	GO:0016772	0.825
sequence_215	GO:0016773	0.133
sequence_215	GO:0042802	0.229
sequence_215	GO:0016787	0.111
sequence_215	GO:0046872	0.285
sequence_215	GO:0043169	0.280
sequence_215	GO:0000287	0.191
sequence_215	GO:0140098	0.181
sequence_215	GO:0016779	0.565
sequence_215	GO:0070566	0.506
sequence_215	GO:0008531	0.109
sequence_427	GO:0097159	0.813
sequence_427	GO:0005488	0.933
sequence_427	GO:1901363	0.804
sequence_427	GO:0005515	0.308
sequence_427	GO:0003677	0.422
sequence_427	GO:0003676	0.803
sequence_427	GO:0016740	0.142
sequence_427	GO:0003824	0.285
sequence_427	GO:0016772	0.134
sequence_427	GO:0042802	0.176
sequence_427	GO:0003690	0.171
sequence_427	GO:1990837	0.121
sequence_427	GO:0043565	0.139
sequence_427	GO:0003723	0.281
sequence_427	GO:0016787	0.101
sequence_427	GO:0140640	0.290
sequence_427	GO:0140098	0.112
sequence_427	GO:0016779	0.118
sequence_427	GO:0019843	0.101
sequence_625	GO:0097159	0.173
sequence_625	GO:0036094	0.241
sequence_625	GO:0000166	0.282
sequence_625	GO:0005488	0.329
sequence_625	GO:0043168	0.134
sequence_625	GO:1901363	0.186
sequence_625	GO:1901265	0.283
sequence_625	GO:0005515	0.174
sequence_625	GO:0003824	0.947
sequence_625	GO:0042802	0.219
sequence_625	GO:0016829	0.108
sequence_625	GO:0016491	0.689
sequence_625	GO:0016853	0.237
sequence_625	GO:0016614	0.605
sequence_625	GO:0016616	0.564
sequence_625	GO:0016836	0.125
sequence_625	GO:0016854	0.144
sequence_625	GO:0016857	0.159
sequence_625	GO:0050577	0.213
sequence_625	GO:0003978	0.110
sequence_625	GO:0008446	0.117
sequence_846	GO:0097367	0.525
sequence_846	GO:0097159	0.417
sequence_846	GO:0036094	0.363
sequence_846	GO:0035639	0.554
sequence_846	GO:0005525	0.375
sequence_846	GO:0043167	0.436
sequence_846	GO:0032553	0.513
sequence_846	GO:0032561	0.325
sequence_846	GO:0032555	0.509
sequence_846	GO:0000166	0.412
sequence_846	GO:0005488	0.776
sequence_846	GO:0043168	0.368
sequence_846	GO:1901363	0.420
sequence_846	GO:0017076	0.513
sequence_846	GO:1901265	0.410
sequence_846	GO:0019001	0.327
sequence_846	GO:0005524	0.105
sequence_846	GO:0005515	0.338
sequence_846	GO:0003824	0.655
sequence_846	GO:0042802	0.120
sequence_846	GO:0016787	0.738
sequence_846	GO:0016817	0.833
sequence_846	GO:0017111	0.846
sequence_846	GO:0003924	0.568
sequence_846	GO:0016462	0.840
sequence_846	GO:0016818	0.833
sequence_846	GO:0019003	0.146
sequence_846	GO:0016887	0.210
sequence_846	GO:0140657	0.229
sequence_846	GO:0043021	0.105
sequence_968	GO:0097159	0.836
sequence_968	GO:0005488	0.937
sequence_968	GO:1901363	0.827
sequence_968	GO:0005515	0.309
sequence_968	GO:0003677	0.470
sequence_968	GO:0003676	0.822
sequence_968	GO:0016740	0.152
sequence_968	GO:0003824	0.312
sequence_968	GO:0016772	0.139
sequence_968	GO:0042802	0.171
sequence_968	GO:0003690	0.205
sequence_968	GO:1990837	0.148
sequence_968	GO:0043565	0.170
sequence_968	GO:0001067	0.101
sequence_968	GO:0003723	0.276
sequence_968	GO:0016787	0.118
sequence_968	GO:0140640	0.300
sequence_968	GO:0140098	0.111
sequence_968	GO:0016779	0.131
